GENERAL REPORT CSV
""
Path dataset file,Start Date Time,Start Date Time
/home/francesco/Scrivania/Tesi/data_test/,2023-03-12 9:00:00,2023-03-13 9:00:00
""
N Polarimeters
3
""
""
House Keeping and Thermal Sensors Warning List
""
""

""
HK Sampling Reduction

n HK Parameters Affected,Median Delta t [s],5th Percentile,95th Percentile,HK Names
28,-1.4000112656503916,-1.4250343898311257,-1.3997998845297843,"VG0_HK, VG1_HK, VG2_HK, VG3_HK, VG4_HK, VG5_HK, VD0_HK, VD1_HK, VD2_HK, VD3_HK, VD4_HK, VD5_HK, IG0_HK, IG1_HK, IG2_HK, IG3_HK, IG4_HK, IG5_HK, ID0_HK, ID1_HK, ID2_HK, ID3_HK, ID4_HK, ID5_HK, DET0_OFFS, DET1_OFFS, DET2_OFFS, DET3_OFFS, "

Parameter,Max Value [&mu;V],Min Value [&mu;V],Mean [&mu;V],Std_Dev [&mu;V],NaN %
VG0_HK,623,-69,621.7471189847156,8.35352767093029,0.0
VG1_HK,575,434,434.9463669222166,5.048680357234406,0.0
VG2_HK,214,-288,-286.17234225327,7.119160044763228,0.0
VG3_HK,16,-270,14.685300743958377,6.18001219084877,0.0
VG4_HK,272,87,270.5500267436018,3.0967872009635236,0.0
VG5_HK,239,154,155.71676094461642,2.324276797283406,0.0
VD0_HK,909,239,905.4130995024069,16.96705835748083,0.0
VD1_HK,906,896,899.2845681313516,0.8638524774370916,0.0
VD2_HK,900,894,896.6762889605653,0.8366304162240537,0.0
VD3_HK,901,892,897.7289333354944,0.8472362785441999,0.0
VD4_HK,898,891,894.8055010778482,0.8293450616861174,0.0
VD5_HK,901,894,897.8067491125987,0.8283756956640084,0.0
Parameter,Max Value [&mu;A],Min Value [&mu;A],Mean [&mu;A],Std_Dev [&mu;A],NaN %
IG0_HK,682,375,376.4643013436634,5.171571491166028,0.0
IG1_HK,303,220,220.84525989918473,2.13401622688706,0.0
IG2_HK,214,-148,-145.30591438805777,11.429001494935452,0.0
IG3_HK,7,-141,5.376209540172131,3.6305795236086333,0.0
IG4_HK,156,22,154.6070473442793,2.6348988210643567,0.0
IG5_HK,150,77,78.05990566802275,2.517039484240046,0.0
ID0_HK,8003,2955,3064.691865082581,73.37780920830005,0.0
ID1_HK,5817,3828,5780.009287323533,63.21763944184602,0.0
ID2_HK,5653,4743,4779.984877708803,16.78563973161129,0.0
ID3_HK,4639,4345,4374.619106277452,11.999014631732091,0.0
ID4_HK,5298,4621,5242.042546639221,22.16687170957132,0.0
ID5_HK,4798,3527,3571.966481352416,33.138354715390676,0.0
Parameter,Max Value [ADU],Min Value [ADU],Mean [ADU],Std_Dev [ADU],NaN %
DET0_OFFS,2300,2300,2300.0,0.0,0.0
DET1_OFFS,2300,2300,2300.0,0.0,0.0
DET2_OFFS,2300,2300,2300.0,0.0,0.0
DET3_OFFS,2300,2300,2300.0,0.0,0.0

""
TS Sampling Reduction
Thermal Sensor Name
TS-CX9-Frame-60
TS-CX11-Frame-North
TS-CX15-IF-Frame-0
TS-CX5-Module-Y
TS-CX7-Module-I
TS-CX8-Frame-0
TS-CX13-Pol-Qx
TS-CX17-Wheel-Center
EX-DT2-SpareDT
TS-DT5-Shield-Side
TS-CX1-Module-R
TS-CX3-Module-B
""
Status,Sensor Name,Max value [RAW],Min value [RAW],Mean [RAW],Std_Dev[RAW],NaN %[RAW],Max value [CAL],Min value [CAL],Mean [CAL],Std_Dev[CAL],NaN %[CAL]
0,TS-CX12-Pol-W,1.07108,1.06981,1.0707247287735848,0.00030703546292380497,0.0,52.04729576594458,51.25977242487449,51.480171117041664,0.1904027489726096,0.0
0,TS-CX14-Pol-Qy,232.287,229.47,231.49860834708795,0.6914084440589638,0.0,50.287095701181904,49.45771304742111,49.688318073578394,0.20346962846253366,0.0
0,TS-CX16-Filter,0.90696,0.90615,0.9064187691582175,0.00021268673225057497,0.0,141.62852499537698,141.22734521390262,141.4954277934015,0.10533936484996154,0.0
0,TS-CX6-Module-O,242.349,239.196,241.3156312190521,0.7413447411854548,0.0,50.610594380258874,49.846462651255074,50.09500924531525,0.17963514006613368,0.0
0,TS-SP1-SpareDT,1.09384,1.08904,1.0914653760905446,0.0010831482127241674,0.0,39.987372614079405,37.02043627728636,38.47945060583714,0.6699698229094853,0.0
0,TS-CX10-Frame-120,323.87,318.46,322.2031926432445,1.2791660669497766,0.0,50.253323553789436,49.33598594108733,49.61618142321026,0.21652732634846392,0.0
0,TS-SP2-L-Support,222.955,222.233,222.51790686158924,0.2256099209009726,0.0,170.44863445099577,170.01130451752928,170.27588069590476,0.1366816039516134,0.0
0,EX-CX18-SpareCx,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,100.0
0,TS-DT3-Shield-Base,0.95023,0.94951,0.9498074227776467,0.00014711525457179481,0.0,119.74578571598043,119.37471748171993,119.59252966507427,0.07582123911478186,0.0
0,TS-DT6-Frame-South,1.07405,1.07271,1.0736758264560244,0.00032575507782895276,0.0,50.24696220213177,49.41246867053701,49.64561374342395,0.20288227295889952,0.0
0,TS-CX2-Module-V,321.57,316.64,320.08381278000473,1.1874659450902967,0.0,48.731362720277865,47.82313047541159,48.09480741730512,0.21854236958711598,0.0
0,TS-CX4-Module-G,492.85,485.96,491.01784956378214,1.7122943917292905,0.0,50.93585895047478,50.17339779186733,50.374898325783356,0.18931580361123912,0.0
1,TS-CX9-Frame-60,1.07027,1.06905,1.069939490686159,0.00029811942993000816,0.0,52.51794971932878,51.762204805234894,51.96702421686705,0.18468401960656833,0.0
1,TS-CX11-Frame-North,303.16,298.96,302.01142655034187,1.0384217830087747,0.0,50.61472725256322,49.820923817490396,50.03663454562098,0.19607948518664664,0.0
1,TS-CX15-IF-Frame-0,1.07284,1.07145,1.0724358867924526,0.00033030070121298243,0.0,51.03007983786594,50.16608048791224,50.417403555519996,0.2053250379446186,0.0
1,TS-CX5-Module-Y,305.98,301.6,304.7710613207547,1.0621761020242655,0.0,50.96646861172411,50.18876151336528,50.40179915656218,0.18841759816773904,0.0
1,TS-CX7-Module-I,1.07293,1.07171,1.0726138160377356,0.0003065385939063954,0.0,50.70742483897885,49.9504938548332,50.14672639143555,0.19019716106017626,0.0
1,TS-CX8-Frame-0,455.96,449.39,454.12685613207543,1.5922527496991994,0.0,51.3918382964393,50.57634197471161,50.80217150995734,0.19737520705136885,0.0
1,TS-CX13-Pol-Qx,258.517,255.711,257.7881761792453,0.7080477347385702,0.0,50.91067449867342,50.17597720012154,50.36575840008225,0.18524596933404108,0.0
1,TS-CX17-Wheel-Center,127.973,127.631,127.74220094339623,0.08940814406710945,0.0,142.42236384477155,142.0131609354805,142.28913859076366,0.1069893224282342,0.0
1,EX-DT2-SpareDT,1.42214,1.37714,1.3968057533600564,0.00696064750438259,0.0,10.246942856122965,8.668023011909426,9.526376563136292,0.24562099679986724,0.0
1,TS-DT5-Shield-Side,0.93089,0.93016,0.9304346320754717,0.00016729537348663688,0.0,129.61931435962592,129.25016554875293,129.48045990156677,0.0845998864164526,0.0
1,TS-CX1-Module-R,323.64,318.81,322.1997617924528,1.1617875844449244,0.0,48.930824613296906,48.04548029580197,48.30743442825747,0.21272428745123306,0.0
1,TS-CX3-Module-B,498.27,490.81,496.18030896226423,1.8317486422827187,0.0,50.41495045299017,49.609127473514654,49.833526154390334,0.1976988628135819,0.0
Pol Name
B1
""
Warning list
""
""
Sampling Frequency
99,Possible inversions Even-Odd
No spikes detected in DEM and PWR Output.<br /><p></p>
""
FFT DEM Q1 SPIKES (ALL)
n Spike,idx Spike,Frequency value [Hz],Spike Value [ADU**2/Hz]
505,119821,9.8852325,0.0028518922659419832
506,119825,9.8855625,0.002596993786758213
507,119829,9.8858925,0.003135202541776158
508,119833,9.8862225,0.001633681498158202
509,119837,9.8865525,0.0018578281308795673
510,119841,9.8868825,0.0035774187781905647
511,119845,9.8872125,0.0012810963808408344
512,119879,9.8900175,0.0025570302398229927
513,119883,9.8903475,0.0022022451593109744
514,119887,9.8906775,0.0026962755220551857
515,119891,9.8910075,0.0013865264414817694
516,119895,9.8913375,0.002553676808168356
517,119899,9.8916675,0.001538080898022784
518,119903,9.8919975,0.0017902569009675684
519,119907,9.8923275,0.0017886518575792219
520,119937,9.8948025,0.002342985387914952
521,119941,9.8951325,0.002089290786969388
522,119945,9.8954625,0.00181615583741821
523,119949,9.8957925,0.001288463542427952
524,119953,9.8961225,0.0023936497420039564
525,119957,9.8964525,0.0020837224826756044
526,119961,9.8967825,0.002202824837242936
527,119965,9.8971125,0.0020213702080005753
528,120002,9.900165,0.0015214549106963246
529,120006,9.900495,0.0019293088933820693
530,120010,9.900825,0.0024435745339087033
531,120014,9.901155,0.002317397860339899
532,120018,9.901485,0.0025489673991494137
533,120022,9.901815,0.0014372948040332482
534,120026,9.902144999999999,0.0016713857408286968
535,120060,9.90495,0.0016249978937239171
536,120064,9.90528,0.0026598677483682903
537,120068,9.90561,0.0013689286736446415
538,120072,9.90594,0.0011914801884273995
539,120076,9.90627,0.002460506413435216
540,120080,9.9066,0.0020054446314902064
541,120084,9.90693,0.0020463460502214
542,120088,9.907259999999999,0.0017656970753033264
543,120118,9.909735,0.0023740641585059206
544,120122,9.910065,0.002318110059879008
545,120126,9.910395,0.0014193623524955264
546,120130,9.910725,0.0019713697607480945
547,120134,9.911055,0.0034856476876110273
548,120138,9.911385,0.001561326748601649
549,120142,9.911715,0.0030621268509436464
550,120146,9.912044999999999,0.0012461847602496694
551,120180,9.91485,0.002426333667518189
552,120184,9.91518,0.0015784803388874092
553,120188,9.91551,0.0013195492155886695
554,120192,9.91584,0.0022581007005050713
555,120196,9.91617,0.0024876285316561284
556,120200,9.9165,0.0010227897812799163
557,120204,9.91683,0.0022489851580931503
558,120208,9.917159999999999,0.0017735720852844789
559,120242,9.919965,0.0010893616001749257
560,120246,9.920295,0.003608158764119788
561,120250,9.920625,0.001963783578578209
562,120254,9.920955,0.0017041298887388542
563,120258,9.921285,0.002646449953836094
564,120262,9.921615,0.0016532862282664258
565,120266,9.921945,0.0030224134866483196
566,120270,9.922274999999999,0.0018519664699604527
567,149735,12.3531375,0.0021783844534066263
568,149739,12.3534675,0.0024580572647338555
569,149743,12.3537975,0.002697769773021145
570,149747,12.3541275,0.0017539796792143633
571,149751,12.3544575,0.002005261466866237
572,149755,12.3547875,0.0028212874539561266
573,149759,12.3551175,0.0012928925587024525
574,149793,12.3579225,0.0018066790672221628
575,149797,12.3582525,0.0022313005264664896
576,149801,12.3585825,0.001131947599691137
577,149805,12.3589125,0.0018477091725741907
578,149809,12.3592425,0.0037042587303054153
579,149813,12.3595725,0.002879698315626559
580,149817,12.3599025,0.0019302698421297788
581,149821,12.3602325,0.002377352586612975
582,149855,12.3630375,0.0023403778903863994
583,149859,12.3633675,0.0023419434822440194
584,149863,12.3636975,0.002231437506894266
585,149867,12.3640275,0.0017798763504515887
586,149871,12.3643575,0.0024693685730492495
587,149875,12.3646875,0.0025236080738034383
588,149879,12.3650175,0.002835465932128154
589,149883,12.3653475,0.0017930225039536325
590,149917,12.3681525,0.002003149050991182
591,149921,12.3684825,0.002840145955246252
592,149925,12.3688125,0.002216654746948071
593,149929,12.3691425,0.001936732869098866
594,149933,12.3694725,0.0017295645356024169
595,149937,12.3698025,0.002534150695807554
596,149941,12.3701325,0.001485403829165077
597,149975,12.3729375,0.0015161763558172068
598,149979,12.3732675,0.0021748017574220848
599,149983,12.3735975,0.0024525718885181733
600,149987,12.3739275,0.001462581191690219
601,149991,12.3742575,0.002439733310983999
602,149995,12.3745875,0.0022820405560424312
""
FFT DEM U2 SPIKES (EVEN)
n Spike,idx Spike,Frequency value [Hz],Spike Value [ADU**2/Hz]
0,0,0.0,0.1723457659160985
1,2,0.000165,0.4148316492994335
2,4,0.00033,0.18664669088087155
3,6,0.000495,0.03717092361133614
4,8,0.00066,0.020685115083936688
5,10,0.000825,0.026786103384442022
6,12,0.00099,0.021650335503751433
7,14,0.001155,0.008192561045298702
8,16,0.00132,0.006669671151153195
9,18,0.001485,0.009819681977941697
10,20,0.00165,0.006683889617345394
11,22,0.001815,0.00503400653045259
12,24,0.00198,0.005281031462538716
13,26,0.002145,0.004086242917032518
14,28,0.00231,0.0027209717565621367
15,30,0.0024749999999999998,0.002830776298172952
16,32,0.00264,0.0033132518844012767
17,34,0.002805,0.002812793626972888
18,36,0.00297,0.0020681530869573706
19,38,0.0031349999999999998,0.0031740699902241013
20,40,0.0033,0.0023700950182835227
21,42,0.003465,0.002828541879495862
22,44,0.00363,0.0026602196325684266
23,46,0.0037949999999999998,0.0029377462989253686
24,48,0.00396,0.0030262805212577233
25,50,0.004125,0.002838249041478207
26,52,0.00429,0.0031023963084578932
27,54,0.004455,0.0031331137344363926
28,56,0.00462,0.003130867324690257
29,58,0.004785,0.0026009449544252988
30,60,0.0049499999999999995,0.0016606870733667672
31,62,0.005115,0.002168430115461111
32,64,0.00528,0.0036674575840688387
33,66,0.005445,0.0019125498888848088
34,68,0.00561,0.0024705901410353886
35,70,0.005775,0.004131144094403187
36,72,0.00594,0.0023229858932489324
37,74,0.006105,0.0015711988553559462
38,76,0.0062699999999999995,0.003140927853124933
39,78,0.006435,0.003028027493799033
40,80,0.0066,0.0012294785678527446
41,82,0.006765,0.0023072447384813164
42,84,0.00693,0.004003403727142073
43,86,0.007095,0.002222396217367419
44,88,0.00726,0.0033060281139112324
45,90,0.007425,0.002504272449331089
46,92,0.0075899999999999995,0.003018944349941838
47,94,0.007755,0.0031584510389737227
48,96,0.00792,0.0032523710573398503
49,98,0.008085,0.0026420173093007066
50,100,0.00825,0.002126267539078416
51,102,0.008415,0.0024274710524607996
52,104,0.00858,0.0021284665640475754
53,106,0.008745,0.0032235276154044794
54,108,0.00891,0.0016265408750939423
55,110,0.009075,0.002397714177482455
56,112,0.00924,0.0022778547442305094
57,114,0.009405,0.002365651097921274
58,116,0.00957,0.0021283946551717272
59,118,0.009735,0.002365928939484249
60,120,0.009899999999999999,0.0018592679749279413
61,122,0.010065,0.002267042976145733
62,124,0.01023,0.002586690471707583
63,126,0.010395,0.00267044109806699
64,128,0.01056,0.0022865570409562517
65,130,0.010725,0.0024238896881431152
66,132,0.01089,0.0010147298219144976
67,134,0.011055,0.0016372384599020887
68,136,0.01122,0.0035335426923729695
69,138,0.011385,0.004156474876264983
70,140,0.01155,0.002443981031808481
71,142,0.011715,0.0021080252172408437
72,144,0.01188,0.0020435405696981952
73,146,0.012045,0.0014622313019030963
74,148,0.01221,0.001412955154161155
75,150,0.012375,0.003823998456502861
76,152,0.012539999999999999,0.0024606264466872493
77,154,0.012705,0.0015226945356596213
78,156,0.01287,0.002944132895426833
79,158,0.013035,0.0031103021299451793
80,160,0.0132,0.0024214442078486506
81,162,0.013365,0.0025691800740685004
82,164,0.01353,0.0031107392912611805
83,166,0.013695,0.002074952459707027
84,168,0.01386,0.002155205624710821
85,170,0.014025,0.001984103538140659
86,172,0.01419,0.0019169373199678823
87,174,0.014355,0.0014909610382365284
88,176,0.01452,0.00232869830574248
89,178,0.014685,0.001832351684265278
90,180,0.01485,0.0033611057815666457
91,182,0.015015,0.0032238987852330784
92,184,0.015179999999999999,0.0011069359998688382
93,186,0.015345,0.0030881700004653104
94,188,0.01551,0.002181617043341407
95,190,0.015675,0.002313235111792519
96,192,0.01584,0.0020400318698064663
97,194,0.016005,0.0036033277194387277
98,196,0.01617,0.0017519137911668075
99,198,0.016335,0.0017528693856900107
100,200,0.0165,0.001568518886146515
101,202,0.016665,0.0021564580234359277
102,204,0.01683,0.0028305487953552673
103,206,0.016995,0.0023314158167710847
104,208,0.01716,0.0021327589210923823
105,210,0.017325,0.0023098532923417894
106,212,0.01749,0.0019196844129290116
107,214,0.017655,0.002186495934685521
108,216,0.01782,0.00159249463253726
109,218,0.017985,0.004023812035454586
110,220,0.01815,0.00312952662283197
111,222,0.018315,0.002309786563035815
112,224,0.01848,0.0019233355258936973
113,226,0.018645,0.0021169071526470347
114,228,0.01881,0.0011118572358835752
115,230,0.018975,0.002310360793831163
116,232,0.01914,0.0027117313683886657
117,234,0.019305,0.0021593212635050135
118,236,0.01947,0.0018856615731410074
119,238,0.019635,0.0019209671461042888
120,240,0.019799999999999998,0.0018398080693092535
121,242,0.019965,0.0032261729644218378
122,244,0.02013,0.0031736010227590397
123,246,0.020295,0.0027708765549147286
124,248,0.02046,0.0032289927296208156
125,250,0.020625,0.0030979400713957365
126,252,0.02079,0.0013150127656457351
127,254,0.020955,0.0020646679774756105
128,256,0.02112,0.0025399880061274813
129,258,0.021285,0.0020642828309695815
130,260,0.02145,0.0019207821814462786
131,262,0.021615,0.0011305539766045965
132,264,0.02178,0.002316759475733501
133,266,0.021945,0.001981594548907122
134,268,0.02211,0.0027150161641617595
135,270,0.022275,0.0021844869703968356
136,272,0.02244,0.0022400289913717354
137,274,0.022605,0.0021588047750604068
138,276,0.02277,0.003662410011517939
139,29841,2.4618825,0.0021709645315746134
140,29871,2.4643575,0.003298500786709942
141,29901,2.4668325,0.0017770346984162383
142,30022,2.4768149999999998,0.0020460572936504525
143,30052,2.4792899999999998,0.0021119524022083554
144,30082,2.4817649999999998,0.0020068093988803684
145,30204,2.4918299999999998,0.002023417005089875
146,30234,2.4943049999999998,0.0014564480146875844
147,30264,2.4967799999999998,0.0019545265463537242
148,59723,4.9271475,0.0014858899009239169
149,59725,4.9273125,0.0026551214689460377
150,59727,4.9274775,0.002100606352809575
151,59729,4.9276425,0.002535861840954024
152,59731,4.9278075,0.002812720057649015
153,59733,4.9279725,0.0020530372076945783
154,59735,4.9281375,0.0029046250747694156
155,59737,4.9283025,0.002692494458838601
156,59739,4.9284675,0.002039131969504882
157,59741,4.9286325,0.0018582707305021518
158,59742,4.928715,0.0020991870594780815
159,59744,4.92888,0.0037322162900777847
160,59746,4.929045,0.0013468345039770316
161,59748,4.92921,0.001828391978949469
162,59750,4.929375,0.002244710966136393
163,59752,4.92954,0.002177737519538773
164,59754,4.929705,0.0016247660437130325
165,59756,4.92987,0.0019432978915987652
166,59758,4.930035,0.002783347250152432
167,59760,4.9302,0.0016463844061959825
168,59762,4.930365,0.0019553892348344298
169,59764,4.93053,0.002710718821548309
170,59766,4.930695,0.0023678732112161448
171,59768,4.93086,0.0027690502555499856
172,59770,4.931025,0.0022935017554107373
173,59773,4.9312725,0.002537535140240917
174,59775,4.9314375,0.002650429634450718
175,59777,4.9316025,0.0014868483985518422
176,59779,4.9317675,0.002370863518535111
177,59781,4.9319325,0.0014448348622466594
178,59783,4.9320975,0.0017760712528055232
179,59785,4.9322625,0.0012958793589615046
180,59787,4.9324275,0.0026600962357044744
181,59789,4.9325925,0.0018169725200367524
182,59791,4.9327575,0.0012523363840292396
183,59793,4.9329225,0.0017795150802671531
184,59795,4.9330875,0.0019606129511157487
185,59797,4.9332525,0.0030244962922050802
186,59799,4.9334175,0.002030850363396432
187,59801,4.9335825,0.0012770771154458076
188,59802,4.933665,0.002128393645689204
189,59804,4.93383,0.0010322542230447188
190,59806,4.933995,0.0024011160995083096
191,59808,4.93416,0.0019209143790352291
192,59810,4.934325,0.0017202003267374323
193,59812,4.93449,0.002192991106121005
194,59814,4.934655,0.0017128105210732956
195,59816,4.93482,0.0018610203288745254
196,59818,4.934985,0.002351309398119971
197,59820,4.93515,0.001519995566938572
198,59822,4.935315,0.0016209659911216416
199,59824,4.93548,0.0019731365207415865
200,59826,4.935645,0.0023838232852821917
201,59828,4.93581,0.0024344306767836786
202,59830,4.935975,0.0013870428115424008
203,59833,4.9362225,0.0012149346260161469
204,59835,4.9363875,0.0012623717379829547
205,59837,4.9365525,0.00211531387772559
206,59839,4.9367175,0.002409663065904503
207,59841,4.9368825,0.002660455784088705
208,59843,4.9370475,0.0017553672181625781
209,59845,4.9372125,0.0021853566642512584
210,59847,4.9373775,0.00157074051993254
211,59849,4.9375425,0.0028769982719396687
212,59851,4.9377075,0.001531532772563224
213,59853,4.9378725,0.0018829245296214923
214,59855,4.9380375,0.0037997636237442666
215,59857,4.9382025,0.00279927313087824
216,59859,4.9383675,0.0019096605728419736
217,59861,4.9385325,0.0017982048002742348
218,59863,4.9386975,0.00275383023709582
219,59864,4.93878,0.0015334854887807446
220,59866,4.938945,0.0015857167053791518
221,59868,4.93911,0.0020000682888077098
222,59870,4.939275,0.002353618419750482
223,59872,4.93944,0.001217603315857797
224,59874,4.939605,0.002098083907683292
225,59876,4.93977,0.0018060384295741593
226,59878,4.939935,0.002745120410338702
227,59880,4.9401,0.0035254975111125653
228,59882,4.940265,0.0032119232907213946
229,59884,4.94043,0.0024202810966537183
230,59886,4.940595,0.002152977118491577
231,59888,4.94076,0.0032770560071110556
232,59890,4.940925,0.0015427151474791273
233,59893,4.9411725,0.0017389385980312916
234,59895,4.9413375,0.0017465086874145408
235,59897,4.9415025,0.0018031255451897545
236,59899,4.9416675,0.001885451453999436
237,59901,4.9418325,0.0029097549620581654
238,59903,4.9419975,0.001459173987000244
239,59905,4.9421625,0.0015806023003681472
240,59907,4.9423275,0.002938368240890453
241,59909,4.9424925,0.001812833284100383
242,59911,4.9426575,0.00224698273149784
243,59913,4.9428225,0.0020444787077425414
244,59915,4.9429875,0.002141422890775627
245,59917,4.9431525,0.0012220859824390053
246,59919,4.9433175,0.0010926494493570303
247,59921,4.9434825,0.0019611682660168953
248,59923,4.9436475,0.0011017846060691358
249,59924,4.94373,0.0022567573996552124
250,59926,4.943895,0.0023192415852504307
251,59928,4.94406,0.0019722989597191097
252,59930,4.944225,0.0022096050080046793
253,59932,4.94439,0.00270265105031218
254,59934,4.944555,0.0015968496670754756
255,59936,4.94472,0.0030788377112932427
256,59938,4.944885,0.0017571022869602546
257,59940,4.94505,0.0017671382883101122
258,59942,4.945215,0.002618277792594645
259,59944,4.94538,0.002132026042139856
260,59946,4.945545,0.0017506670876640282
261,59948,4.94571,0.0028981422738883927
262,59950,4.945875,0.001191822991895503
263,59952,4.94604,0.002317891496138852
264,59955,4.9462875,0.0018773686686191402
265,59957,4.9464525,0.002256717759261193
266,59959,4.9466175,0.0019890128194593026
267,59961,4.9467825,0.001915143978692435
268,59963,4.9469475,0.0015015333324958256
269,59965,4.9471125,0.00211856618691736
270,59967,4.9472775,0.0027408515118127513
271,59969,4.9474425,0.0022481086794746284
272,59971,4.9476075,0.002329086279010615
273,59973,4.9477725,0.0018945657891834933
274,59975,4.9479375,0.0021641953589332428
275,59977,4.9481025,0.0018012267109902053
276,59979,4.9482675,0.0019631113033798542
277,59981,4.9484325,0.0016962813651559318
278,59983,4.9485975,0.0029179350411196047
279,59984,4.94868,0.0027943820135199987
280,59986,4.948845,0.001939849498093277
281,59988,4.94901,0.0019739202669999257
282,59990,4.949175,0.0018511607812835352
283,59992,4.94934,0.001710330063901746
284,59994,4.949505,0.0018351478679578355
285,59996,4.94967,0.0012624841912063567
286,60001,4.9500825,0.006584685882873985
287,60003,4.9502475,0.0028758254832144245
288,60005,4.9504125,0.0024640333456591914
289,60007,4.9505775,0.003851872475872642
290,60009,4.9507425,0.0026135589123237025
291,60011,4.9509075,0.002521289318185103
292,60013,4.9510724999999995,0.0020628770808420478
293,60047,4.9538775,0.0019675830087867562
294,60049,4.9540425,0.0012473769664869056
295,60051,4.9542075,0.0021305465471940805
296,60053,4.9543725,0.0022473080111500916
297,60055,4.9545375,0.0016257382922501072
298,60057,4.9547025,0.0014411682808100413
299,60059,4.9548675,0.0023037094296665477
300,60061,4.9550325,0.0032213765991214037
301,60063,4.9551975,0.0030021716678487265
302,60065,4.9553625,0.0015800203227360617
303,60067,4.9555275,0.0028518591922416466
304,60069,4.9556925,0.0034906298755044652
305,60071,4.9558575,0.001951597413626008
306,60073,4.9560224999999996,0.0023173611024768035
307,60107,4.9588275,0.0021073928445872465
308,60109,4.9589925,0.002285776030786041
309,60111,4.9591575,0.0020711612025534013
310,60113,4.9593225,0.0018520540142686313
311,60115,4.9594875,0.001392148653941154
312,60117,4.9596525,0.0014541583692606883
313,60119,4.9598175,0.002403026742236317
314,60121,4.9599825,0.002729060329610992
315,60123,4.9601475,0.002095985209278475
316,60125,4.9603125,0.002143758442803334
317,60127,4.9604775,0.0021657156858723987
318,60129,4.9606425,0.0019318051598846092
319,60131,4.9608075,0.0037789447644856855
320,60133,4.9609725,0.0034163414877157235
321,60135,4.9611374999999995,0.0029711138579727853
322,60167,4.9637775,0.0018997090200847666
323,60169,4.9639425,0.0015625487886459653
324,60171,4.9641075,0.0029611470467740533
325,60173,4.9642725,0.0017479738536349072
326,60175,4.9644375,0.0017725973547700114
327,60177,4.9646025,0.0020280381381755207
328,60179,4.9647675,0.0021233711134164795
329,60181,4.9649325,0.0023387948053408985
330,60183,4.9650975,0.002457896831145306
331,60185,4.9652625,0.0024156819366467136
332,60187,4.9654275,0.0027436665810103497
333,60189,4.9655925,0.002769616691042996
334,60191,4.9657575,0.0021129687476111854
335,60193,4.9659225,0.0021757199739185617
336,60195,4.9660874999999995,0.0017179110628986183
337,60229,4.9688925,0.0027712263851176044
338,60231,4.9690575,0.001737214740788256
339,60233,4.9692225,0.003638485422841568
340,60235,4.9693875,0.0022478900461089988
341,60237,4.9695525,0.0013518509503197599
342,60239,4.9697175,0.0028000226808713286
343,60241,4.9698825,0.0016460241150328334
344,60243,4.9700475,0.0032530813661968794
345,60245,4.9702125,0.0017436209318446156
346,60247,4.9703775,0.0022511633551639296
347,60249,4.9705425,0.0022627963428856366
348,60251,4.9707075,0.0029611607702813114
349,60253,4.9708725,0.0017760620105426725
350,60255,4.9710374999999996,0.0015313374120627652
351,89722,7.402065,0.0027197979618145086
352,89724,7.40223,0.0010765641670357597
353,89726,7.402395,0.00167075141314311
354,89728,7.40256,0.0019767573232892
355,89730,7.402725,0.0018066570290311821
356,89732,7.40289,0.001395472126072037
357,89734,7.403055,0.002327717765646312
358,89736,7.40322,0.002382721721373089
359,89738,7.403385,0.0025703242893068473
360,89740,7.40355,0.0021456866391438264
361,89742,7.403715,0.0025107393218588092
362,89744,7.40388,0.001816400002552126
363,89746,7.404045,0.0018360537164451877
364,89780,7.40685,0.0019613059214820673
365,89782,7.407015,0.0017939975910163984
366,89784,7.40718,0.0015169673225326895
367,89786,7.407345,0.0026508643606062
368,89788,7.40751,0.002029723289417393
369,89790,7.407675,0.0029571603711964875
370,89792,7.40784,0.0018603786753141236
371,89794,7.408005,0.0024981908490122394
372,89796,7.40817,0.002229352659810016
373,89798,7.408335,0.0013014970344168543
374,89800,7.4085,0.001613336583692444
375,89802,7.408665,0.0023595913762538482
376,89804,7.40883,0.00271965839494626
377,89806,7.408995,0.0017674960645204126
378,89840,7.4118,0.0019519618549296615
379,89842,7.411965,0.002415030911656448
380,89844,7.41213,0.0024760265156200854
381,89846,7.412295,0.002699948026529282
382,89848,7.41246,0.0022321904997210343
383,89850,7.412625,0.003103040358710857
384,89852,7.41279,0.0013926814186304708
385,89854,7.412955,0.0025199146651255105
386,89856,7.41312,0.0018907275934648543
387,89858,7.413285,0.0015881295741982876
388,89860,7.41345,0.0014295353704604369
389,89862,7.413615,0.0013327070398905312
390,89864,7.41378,0.0018457995168185955
391,89866,7.413945,0.0014941916773357593
392,89868,7.41411,0.0017268824262989685
393,89900,7.41675,0.0018026651783439006
394,89902,7.416915,0.0027807367707180165
395,89904,7.41708,0.0016961375340449345
396,89906,7.417245,0.0021357125765185054
397,89908,7.41741,0.0013779236788739606
398,89910,7.417575,0.001975766749532579
399,89912,7.41774,0.001687218850095666
400,89914,7.417905,0.002800823561875603
401,89916,7.41807,0.0019107932599788414
402,89918,7.418235,0.002236624660979614
403,89920,7.4184,0.0012402355219063657
404,89922,7.418565,0.0022060523597065866
405,89924,7.41873,0.0026045620696622048
406,89926,7.418895,0.0012922239245206542
407,89928,7.41906,0.0018507261446046562
